Datetime,ID,Username,Text,Translated_Tweets,Location
2023-03-27 16:06:42+00:00,1640384863110062080,ShamiraShaffri,"Sesak , cuaca yg sangat panas, makanan la ni semua mahal .😢","Crowded, very hot weather, this food is all expensive.","Perlis, Malaysia"
2023-03-27 14:55:39+00:00,1640366981466693632,irfahxilhami,Makanan mahal. Paling traumatic few days ago beli nasi separuh + ayam lemon + sayur = RM17 auto takgi bazar dah,Expensive food. Most traumatic few days ago buy half rice + lemon chicken + vegetable = rm17 auto takgi bazaar,Malaysia
2023-03-27 14:50:10+00:00,1640365599556784134,bangtanscult_,"@worksfess coba dulu aja, tergantung lifestyle ya kayanya kalo cukup apa enggaknya, dlm artian km suka jajan makanan mahal apa ngga

kalo makan sehari2 km beli di warteg dan meminimalisir beli gofud sm nongki kayanya bisa","@worksfess Coba first, hang on lifestyle yes if it is enough, in the country's love for expensive food cake

If you eat a day you buy at Warteg and minimize the GOFUD SM NONGKI KAYA","Surakarta, Jawa Tengah"
2023-03-27 12:50:21+00:00,1640335447816806400,rinmansor,"Tadi pegi bazar TTDI. Review saya: terlalu crowded, harga makanan pun mahal sikit berbanding tempat lain. Takpelah pergi sekali dan malas dah datang lagi 👌

Bazar mana lagi patut saya explore tolong rekemen sikit","It was a TTDI bazaar. My review: Too crowded, food prices are a little more expensive than anywhere else. Don't go once and it's lazy to come again 👌

Which bazaar should I explore please recite a little",Kuala Lumpur
2023-03-27 12:37:49+00:00,1640332294190927873,CheaSungmin,@AbudiAlsagoff Mostly makanan tak sedap dan mahal…,@AbudiSagoff mostly the food is not tasty and expensive…,"Pasir Mas, Kelantan"
2023-03-27 12:07:06+00:00,1640324562817789952,yoesyushi,"jauh and mahal. nak pergi bazaar dkt luar kampus je dah rm15, tu belom balik lagi pastu belom nak beli makanan lagi","Far and expensive. Want to go to the bazaar off campus for rm15, and then it is not possible to buy more food",Malaysia
2023-03-27 11:55:22+00:00,1640321610115858434,chepuankells,@SchAyeJay Faham! Kalau bujang tak baloi mana nak masak lagi mahal dari beli makanan siap,@Schayejay understand! If the bachelor is not going to cook it is more expensive than buying ready food,"Kuala Terengganu, Terengganu"
2023-03-27 11:17:23+00:00,1640312054165958656,erid_amaro,Tahu makanan x sedap and mahal .. prefer beli kt kedai makan yg dh biasa beli,Know the x food is delicious and expensive .. Prefer to buy it at a eateries that you usually buy,shah alam
2023-03-27 11:13:51+00:00,1640311162687623168,ansyzjfr,"1. Orang terlampau ramai
2. Makanan bazar skrg mahal sgt
3. Seller ramai tak jujur, bnyk makanan dah basi. Mesti resell makanan semalam 🥲

Padahal i grew up loving bazaar ramadhan. Dulu2 dgn fam wajib unlock new bazaar every year","1. People are overwhelmed
2. Bazaar food is now expensive
3. Many sellers are dishonest, but the food is stale. Must be a food resell yesterday 🥲

Whereas I grew up Loving Bazaar Ramadan. Before FAM MUST UNLOCK NEW BAZAAR EVERY YEAR",Malaysia
2023-03-27 11:13:40+00:00,1640311115505868801,WanderlustYipul,"Ok semalam beli kt bazaar total damage is RM18. Today is RM31☠️
To be fair, aku beli sekali dengan sahur.
But still,
Mahal sia makanan kt bazaar.","Ok last night bought a total damage bazaar is RM18. Today is RM31☠️
To be fair, I bought it once in a sum.
But still,
Expensive food to the bazaar.",Malaysia
2023-03-27 10:58:55+00:00,1640307405325053953,LobakMerahMY,EKSKLUSIF : Netizen ‘Complaint’ Harga Makanan Di Bazar Mahal &amp; Tak Berbaloi? https://t.co/o3Y18X4UGZ,Exclusive: Netizen 'Complaint' Food Price at Expensive Bazaar & amp; Not worth it? https://t.co/o3y18x4ugz,Malaysia
2023-03-27 10:58:54+00:00,1640307401944608770,Eghi,@sheluth_nur @JLaaKimster Makanan laut pun mahal lening. Dapam twitter je orang sembang barang makin mirah 😌,@sheluth_nur @jlaakimster Seafood is expensive. Dapam twitter when people chat with things 😌,Butterworth
2023-03-27 10:52:13+00:00,1640305719596716033,kingconquerer07,"@AbudiAlsagoff Makanan tak sedap, harga mahal. Kalau sedap dan mahal padan lah jugak.","@AbudiSagoff is not good, the price is expensive. If it is tasty and expensive it is also good.","Putrajaya, Wilayah Persekutuan"
2023-03-27 10:48:19+00:00,1640304736183402496,itsScopoo,@pebriana_wahid @idextratime Orng luar emng pd beli aja di stadion. Krna masih relatif murah. Ya kalo diatas sih termasuk mahal secara 7 pounds dpet cuma begitu. Tpi kebanyakan ga gitu. Ga kaya sini makanan kalo di stadion atau tempat wisata lebih mahal pasti,"@pebriana_wahid @idextratime orng outside the stadion. It's still relatively cheap. Yes, the above includes 7 pounds of dpet expensive. But most of it. GA is rich here food if at the stadion or place of tourist attraction is sure to be sure","Semarang, Jawa Tengah"
2023-03-27 10:26:34+00:00,1640299262734143488,azharjanis,"Nak marah makanan kat Bazar pun mcm tak boleh,harga barang basah mahal anattt skrg. Nak makan bljr buat sendirilah jawabnya.","Even the food at the bazaar is not possible, the price of wet goods is expensive now. Want to eat bljr for yourself.",South East Asia
2023-03-27 10:26:05+00:00,1640299141195784193,littlemelon__,@AbudiAlsagoff Makanan mahal tapi tak sedap.,@AbudiSagoff is expensive but not tasty.,"Ipoh, Malaysia"
2023-03-27 10:13:08+00:00,1640295883085578242,afqazt,Takdelah terlampau mahal makanan halal sini. Okaylah.,It's not too expensive for halal food here. Okay.,SAC
2023-03-27 10:12:50+00:00,1640295809706258433,SinarOnline,"""Kita sedih mendengar rungutan orang ramai tentang wujudnya sebahagian peniaga di pasar Ramadan yang menjual makanan dengan harga lebih mahal daripada sepatutnya."" - Mufti Pulau Pinang

https://t.co/1nuUN5AVXd

https://t.co/1nuUN5AVXd","""We are saddened to hear the public's complaints about the existence of some traders in the Ramadan market that sell food at a more expensive price than it should be."" - Penang Mufti

https://t.co/1nuun5AVXD

https://t.co/1nuun5AVXD",Malaysia
2023-03-27 10:11:14+00:00,1640295403580198913,kasejin_pd,"@afifahshafau @FOOD_FESS Kalo aku termasuk orang yang masak sendiri tuh lebih mahal ketimbang beli makanan di luar..
Wkwkwk","@afifahshafau @food_fess if I am a person who cooks myself is more expensive to buy food outside ..
Wkwkwk","Bekasi Timur, Indonesia"
2023-03-27 10:03:26+00:00,1640293444454350849,mynurhanes,"@AbudiAlsagoff Susah parking, jem, makanan semua mahal","@AbudiSagoff Hard Parking, Jem, Food All Expensive",Malaysia
2023-03-27 09:40:49+00:00,1640287748916641794,nuralissa07,Makanan mahal pastu tak sedap 🫠,Expensive food is not good 🫠,Pasir Mas
2023-03-27 09:19:18+00:00,1640282336179945477,zulabmm,"Tahun ni nak cari tempat buka puasa yang tak perlu beratur masa nak makan. 

Aku tak suka buffet ramadan sebab kena bersesak-sesak beratur nak ambik makanan. Kita dah la penat puasa seharian lapar &amp; dahaga, bayar mahal pulak tu lepastu nak kena beratur.","This year I want to find a fast -paced place that doesn't have to be in time to eat.

I don't like the Ramadan buffet because I have to be in a hurry to get some food. We are tired of fasting all day hungry & amp; thirst, pay expensive then you want to get in line.",Kuala Lumpur City
2023-03-27 09:15:50+00:00,1640281464851025920,EizlanAriff,"Harga makanan dekat Grab apps ni dah mahal sngt, dulu mula mula nak monopoli pengguna app offer macam macam discount tapi sekarang dah mahal. Nasib baik ada moto dekat rumah boleh start pergi jea beli","The food prices near the grab apps are expensive, they started to monopolize the app offers like a discount but now expensive. Fortunately there is a motto near the house can start going to buy",Malaysia
2023-03-27 06:34:47+00:00,1640240933819256832,Indah_Farida,@tanyakanrl Bukannya pelit ya. Kalau pelit ya ga mungkin aku masih belanja untuk keluarga. Kadang tuh pengen beli makanan yang mahal untuk self reward. Kalau aku beli banyak kan jadinya boros. Akhirnya ga jadi jajan biar hemat 😅,"@kakakrl is not a pelow. If it's a bit of a jerk, maybe I'm still shopping for my family. Sometimes you buy expensive foods for self reward. If I buy a lot of it is wasteful. Finally GA becomes a cake to keep it up 😅",Indonesia
2023-03-27 06:14:41+00:00,1640235877279600640,jaaaaakkkk,"kesian rakyat malaysia yg tak sokong PH. nak mengadu pasai makanan mahal pun dah tak boleh. 

kita semua ni kena beli vending machine jelah. yelah, sapa suruh kita miskin, dah la kita miskin lepas tu kita pula tak reti bab ekonomi. kita kenalah ikut apa saranan govt. 

jangan adu","Poor Malaysians who do not support PH. Even complaining about expensive food is not possible.

We all have to buy a vending machine. Yeah, anyone tells us to be poor, so we are poor and then we do not retire the economy. Let's follow what govt advice.

Don't catch",Malaysia
2023-03-27 03:12:59+00:00,1640190149790416897,kopisenjahari,@riza_levi Hehe~ sori masih nomer 3 or 4 dibawah Jakbar Jakut yg bisa akomodir lo mau makanan barat / timur / fusion / mahal / murah / halal / haram / legend / new comer 😌,@riza_levi hehe ~ sori still nomer 3 or 4 under jakbar jakut can be a lover of west / east / fusion / expensive / cheap / halal / illegal / legend / new comer 😌,
2023-03-27 02:39:30+00:00,1640181724834574336,MaslinaRoslan95,Mahal nauuuu makanan kat bazar eh sekarang 😂. So decide nak masak sendiri jer . Seminggu sekali nak beli luar tu ok laa kot atau pon kalau tak sempat sangat nak masak .,Expensive food at the bazaar now 😂. So decided to cook yourself. Once a week to buy outside it is ok or a pound if you don't have time to cook.,"Kemaman, Terengganu"
2023-03-27 02:36:46+00:00,1640181033822740480,501Awani,Inflasi | Harga makanan masih mahal https://t.co/ISjpvdMEN8 via @Audioboom,Inflation | Food prices are still expensive https://t.co/isjpvdmen8 via @audioboom,Malaysia
2023-03-27 02:20:57+00:00,1640177053151682562,DaffaAmrullah,"@thatnandear Wkwkwk taichan senayan emang overrated, mahal, b aja. Tpi temen gw pd candu bgt muji-muji sate taichan kyk ngidam makan buah khuldi. Tpi btw emng banyak makanan overrated di Jaksel pdhl rasanya biasa aja kyk w*rpop*ki","@thatnandear wkwkwk taichan senayan emang overrated, expensive, b. But the gw at the opium bgt bgt to the sate of taichan kyk craving the khuldi fruit. But btw emng a lot of overrated food in the pdhl pdhl feel like just kyk w*rpop*ki",Jakarta
2023-03-27 02:20:30+00:00,1640176939326644224,aeizatazman,Mahal sgt lah makanan kt bazar skrg,Expensive is the food of the bazaar now,"Kuala Terengganu, Terengganu"
2023-03-27 02:13:10+00:00,1640175096936681472,rizkameliaput,@KediriFess pesen makanan online tapi ongkir lebih mahal dari harga makanannya 😭,@Kedirifess Food Pesen Online but Ongkir is more expensive than the price of food 😭,Kediri - Surabaya
2023-03-27 00:32:52+00:00,1640149855829110786,tyrraawwrr,"harga makanan mmg terasa mahal. dkt office ada niaga lauk puasa ingatkn murah. beli ayam merah 3 ketul yg medium size then seekor keli size kecik je, total rm26. blurr skjp nk beli lauk berbuka dkt mana lps tu. 🫠","The price of food is expensive. Dkt office has a cheap fasting side dish. Buy 3 red chicken in medium size then a little size, total rm26. Blurr skjp nk buy an open side dish where it is. 🫠","kuala lumpur, malaysia"
2023-03-27 00:30:35+00:00,1640149278525095936,dalima_riyanti,"seenak-enak nya makanan mahal, lebih enak masakan emak","It looks like expensive food, more delicious mommy",indonesia
2023-03-27 00:10:51+00:00,1640144314868305920,PamenangAgro,"Yg ke Bali bilang mahal dan nyari makanan halal susah.. 

Boleh lah dicoba rekomendasi dibawah ini.. 

Kerja di Bali ya seenak itu itu gaeees makanannya","To the expense and to find halal food ..

You can be trampled on the recommendation below ..

Work in Bali Ya Seenak is the gaeees of the food",Kediri - Jawa Timur
2023-03-26 23:48:21+00:00,1640138653082214400,sputzky,Gw yakin makanan anjing bos gw lebih mahal daripada gaji gw 💀,GW is sure the boss's dog food is more expensive than GW's salary 💀,"West Java, Indonesia"
2023-03-26 22:23:22+00:00,1640117266661658624,sam_sammy1,Ye weihhh. Mahal nak mampus makanan bazar 🥲,Ye weihhh. Expensive to die bazaar food 🥲,Malaysia
2023-03-26 20:41:24+00:00,1640091602608848896,nafritzicosta,@msaid_didu Di islam memang di wajibkan bukber pakai anggaran negara..??? Kocak lo..yg wajib itu buka puasa dengan yg manis2 bukan flexing makanan mahal dan selpi2 bloggkk,@msaid_didu in Islam is required to use the country's budget .. ??? Lo..you are obliged to fast with sweet ones instead of expensive foods and bloggkk,malang-indonesia
2023-03-26 19:41:03+00:00,1640076418599243776,ediedot108,"@cholilnafis @jokowi Jika bukan ASN mengapa harus sibuk minta di cabut SE,apa pada tidak paham dg SE tsb.
Kalo bukan ASN tdk ada yg melarang may bukber setiap hari sekalipun di hotel mewah dg makanan mahal.","@cholilnafis @jokowi if not ASN why should be busy asking for a removal, what is not understanding dg se tsb.
If not ASN does not prohibit May Bukber every day even in expensive food hotels.",", Indonesia"
2023-03-26 16:58:02+00:00,1640035389942677504,SaidaZarifah,Baru tadi my dad cakap pasal buka puasa kat luar bayar mahal tapi makan one dish je dah kenyang. Inikan pula bayar 200 lagi la membazir. Dah la Msia ni bnyk pembaziran makanan yg tak habis,It was just my dad talking about fasting outside of expensive paid but eating one dish is full. This is also 200 payable. Dah la msia ni ni bnyk wastage of food,Malaysia
2023-03-26 16:37:56+00:00,1640030332228603904,littlemelon__,Patut la harga makanan kat bazar mahal melampau rupanya tapak meniaga pun dorg bida. Haihh,It should be the price of food at expensive bazaars and the dorg bid. Haihh,"Ipoh, Malaysia"
2023-03-26 16:25:48+00:00,1640027279169568770,damhahaqita,"Tgk harga makanan mahal kat bazar. Kami 1 family bulan puasa mmg xke bazar wpun abg tlg berniaga kat bazar.

Harga mknn mahal then salahkan harga raw mahal tu alasan je🫣. Sebab diorg beli brg secara borong. Xdenya beli barang mcm kat rumah. Niaga sebulan cover setahunnya untung.","It's not the price of expensive food at the bazaar. We 1 family of fasting month mmg xke bazaar even if you do business in the bazaar.

The price is expensive then blames the price of expensive raws. Because diorg bought a wholesale. He bought the house at home. The one -month cover is a year -old cover.","Muar, Johor"
2023-03-26 16:12:58+00:00,1640024048888340487,nadiyol,@hayyusafira LEBIH PARAH ANJIR mana kucing butek dinamain selena dikasih susu mahal sama makanan kucing mahal ya kaget lah lambung dia jd udah lemah,@hayyusafira is worse where the cat butk is dearly loved the expensive milk of the cat is expensive to be surprised that he is weakened,Indonesia
2023-03-26 15:58:14+00:00,1640020344378634241,fractiouskiddo,"@alanprasetyaaw Ami udah keren sampe grandfinal sih, tp Gio patut menang karena masakan dia enak kayanya dah kaya makanan mahal trs😩🤣","@alanprasetyaaw ami is so cool until the grandfinal, but he should win because his cuisine is so good that he is rich in expensive food trs😩🤣","Jawa Barat, Indonesia"
2023-03-26 15:31:05+00:00,1640013512239108098,MoonMazlan,@chairman_GLC Makanan yg mahal. Bukan kita yg membazir. 🥲,@chairman_glc expensive food. We are not wasteful. 🥲,perak
