Datetime,ID,Username,Text,Translated_Tweets,Location
2022-02-12 03:06:03+00:00,1.49E+18,Media_Selangor,Pakar ekonomi: Kenaikan gaji minimum dorong kenaikan harga barang https://t.co/r1DcosnkXb https://t.co/ICMf7ET5L2,Economic Specialist: Minimum Wage Increase Drive Price Increase https://t.co/R1DCOSNKXB https://t.co/icmf7et5l2,Shah Alam
2022-02-12 03:06:03+00:00,1.49E+18,Media_Selangor,Pakar ekonomi: Kenaikan gaji minimum dorong kenaikan harga barang https://t.co/r1DcosnkXb https://t.co/ICMf7ET5L2,Economic Specialist: Minimum Wage Increase Drive Price Increase https://t.co/R1DCOSNKXB https://t.co/icmf7et5l2,Shah Alam
2022-02-12 06:12:34+00:00,1.49E+18,twt_wang,"Semakin tinggi kadar inflasi (naik harga barang) semakin susut kuasa membeli kita. Kalau dulu 20 sen kita boleh beli 1 biji telur, hari ini kita perlukan 40 sen untuk sebiji telur yang sama.

Apa puncannya?","The higher the inflation rate (the price of the goods) the less the power of our purchase. If we used to buy 1 egg, today we need 40 cents for the same egg.

What's the point?","Petaling Jaya, Selangor"
2022-02-12 06:12:34+00:00,1.49E+18,twt_wang,"Semakin tinggi kadar inflasi (naik harga barang) semakin susut kuasa membeli kita. Kalau dulu 20 sen kita boleh beli 1 biji telur, hari ini kita perlukan 40 sen untuk sebiji telur yang sama.

Apa puncannya?","The higher the inflation rate (the price of the goods) the less the power of our purchase. If we used to buy 1 egg, today we need 40 cents for the same egg.

What's the point?","Petaling Jaya, Selangor"
2022-02-12 07:45:33+00:00,1.49E+18,iwnmdniel,@501Awani @boujiemonji Gaji tak naik pun harga barang dah naik. Alasan apa lagi nak kasi,@501awani @bujiemonji pay does not rise even the price of goods has gone up. What more reason is that,"penang, malaysia"
2022-02-12 15:00:49+00:00,1.49E+18,zua_al_azmi,@dKMy9186 @wenkt Its normal kesan domino nih..xyah terkejut..sebelum ni naik gaji govt servant pun ada impak pada kenaikan harga barang ini lah kenaikan gaji minima.pastu maki kerajaan punca pelabur lari.sah2 la majikan nak yg upah murah untuk margin besar,@dkmy9186 @wenkt its normal Domino effects nih..xyah surprised..before rising Govt servant salary has an impact on the increase in prices of this goods is a minimum increase in salary. large,Malaysia
2022-02-12 15:00:49+00:00,1.49E+18,zua_al_azmi,@dKMy9186 @wenkt Its normal kesan domino nih..xyah terkejut..sebelum ni naik gaji govt servant pun ada impak pada kenaikan harga barang ini lah kenaikan gaji minima.pastu maki kerajaan punca pelabur lari.sah2 la majikan nak yg upah murah untuk margin besar,@dkmy9186 @wenkt its normal Domino effects nih..xyah surprised..before rising Govt servant salary has an impact on the increase in prices of this goods is a minimum increase in salary. large,Malaysia
2022-02-12 16:14:45+00:00,1.49E+18,rusa_putih,Harga barang ni asyik naik je..apa guna ada menteri klau x reti nk tolong rakyat???,The price of this item is always going to go up ... how can I have a minister x reti nk help the people ???,Kuala Lumpur Federal Territory
2022-02-12 16:14:45+00:00,1.49E+18,rusa_putih,Harga barang ni asyik naik je..apa guna ada menteri klau x reti nk tolong rakyat???,The price of this item is always going to go up ... how can I have a minister x reti nk help the people ???,Kuala Lumpur Federal Territory
2022-02-13 09:06:07+00:00,1.49E+18,MSallehuddin05,Covid baru nk slow2 pulih ni russia nak invade ukraine. Haish makin naik la harga barang,New covid nk slow2 recovering this russia nak invade ukraine. Haish is rising the price of goods,"KUL, LHR"
2022-02-13 09:06:07+00:00,1.49E+18,MSallehuddin05,Covid baru nk slow2 pulih ni russia nak invade ukraine. Haish makin naik la harga barang,New covid nk slow2 recovering this russia nak invade ukraine. Haish is rising the price of goods,"KUL, LHR"
2022-02-15 15:20:40+00:00,1.49E+18,shazlan_90,@501Awani Good luck harga barang naik nanti dalam aeon 🤭,@501awani good luck prices of goods go up later in aeon 🤭,"Shah Alam, Selangor"
2022-02-15 15:20:40+00:00,1.49E+18,shazlan_90,@501Awani Good luck harga barang naik nanti dalam aeon 🤭,@501awani good luck prices of goods go up later in aeon 🤭,"Shah Alam, Selangor"
2022-02-15 15:20:40+00:00,1.49E+18,shazlan_90,@501Awani Good luck harga barang naik nanti dalam aeon 🤭,@501awani good luck prices of goods go up later in aeon 🤭,"Shah Alam, Selangor"
2022-02-15 15:20:40+00:00,1.49E+18,shazlan_90,@501Awani Good luck harga barang naik nanti dalam aeon 🤭,@501awani good luck prices of goods go up later in aeon 🤭,"Shah Alam, Selangor"
2022-02-16 16:32:44+00:00,1.49E+18,fit_verisha32,Asal kenaikan gaji kene bincang. Asal naik harga barang ye tahu2 tukar tanda harga. Smpi bile nk ngadap bodoh ni. Market sana sini gaji lain2. Brg supplier amik dri tmpt sama. Harga barang serupa xde sana murah sini berbaloi ke.,The origin of the pay raise here is discussed. The origin of the price of the goods you know how to change the price tag. Smpi bile nk facing this stupid. Market here and there is another salary. Brg supplier amik drip the same. The price of similar goods is cheap here and there.,"Seri Kembangan , Selangor"
2022-02-16 16:32:44+00:00,1.49E+18,fit_verisha32,Asal kenaikan gaji kene bincang. Asal naik harga barang ye tahu2 tukar tanda harga. Smpi bile nk ngadap bodoh ni. Market sana sini gaji lain2. Brg supplier amik dri tmpt sama. Harga barang serupa xde sana murah sini berbaloi ke.,The origin of the pay raise here is discussed. The origin of the price of the goods you know how to change the price tag. Smpi bile nk facing this stupid. Market here and there is another salary. Brg supplier amik drip the same. The price of similar goods is cheap here and there.,"Seri Kembangan , Selangor"
2022-02-16 16:32:44+00:00,1.49E+18,fit_verisha32,Asal kenaikan gaji kene bincang. Asal naik harga barang ye tahu2 tukar tanda harga. Smpi bile nk ngadap bodoh ni. Market sana sini gaji lain2. Brg supplier amik dri tmpt sama. Harga barang serupa xde sana murah sini berbaloi ke.,The origin of the pay raise here is discussed. The origin of the price of the goods you know how to change the price tag. Smpi bile nk facing this stupid. Market here and there is another salary. Brg supplier amik drip the same. The price of similar goods is cheap here and there.,"Seri Kembangan , Selangor"
2022-02-16 16:32:44+00:00,1.49E+18,fit_verisha32,Asal kenaikan gaji kene bincang. Asal naik harga barang ye tahu2 tukar tanda harga. Smpi bile nk ngadap bodoh ni. Market sana sini gaji lain2. Brg supplier amik dri tmpt sama. Harga barang serupa xde sana murah sini berbaloi ke.,The origin of the pay raise here is discussed. The origin of the price of the goods you know how to change the price tag. Smpi bile nk facing this stupid. Market here and there is another salary. Brg supplier amik drip the same. The price of similar goods is cheap here and there.,"Seri Kembangan , Selangor"
2022-02-16 16:32:44+00:00,1.49E+18,fit_verisha32,Asal kenaikan gaji kene bincang. Asal naik harga barang ye tahu2 tukar tanda harga. Smpi bile nk ngadap bodoh ni. Market sana sini gaji lain2. Brg supplier amik dri tmpt sama. Harga barang serupa xde sana murah sini berbaloi ke.,The origin of the pay raise here is discussed. The origin of the price of the goods you know how to change the price tag. Smpi bile nk facing this stupid. Market here and there is another salary. Brg supplier amik drip the same. The price of similar goods is cheap here and there.,"Seri Kembangan , Selangor"
2022-02-16 16:32:44+00:00,1.49E+18,fit_verisha32,Asal kenaikan gaji kene bincang. Asal naik harga barang ye tahu2 tukar tanda harga. Smpi bile nk ngadap bodoh ni. Market sana sini gaji lain2. Brg supplier amik dri tmpt sama. Harga barang serupa xde sana murah sini berbaloi ke.,The origin of the pay raise here is discussed. The origin of the price of the goods you know how to change the price tag. Smpi bile nk facing this stupid. Market here and there is another salary. Brg supplier amik drip the same. The price of similar goods is cheap here and there.,"Seri Kembangan , Selangor"
2022-02-16 16:32:44+00:00,1.49E+18,fit_verisha32,Asal kenaikan gaji kene bincang. Asal naik harga barang ye tahu2 tukar tanda harga. Smpi bile nk ngadap bodoh ni. Market sana sini gaji lain2. Brg supplier amik dri tmpt sama. Harga barang serupa xde sana murah sini berbaloi ke.,The origin of the pay raise here is discussed. The origin of the price of the goods you know how to change the price tag. Smpi bile nk facing this stupid. Market here and there is another salary. Brg supplier amik drip the same. The price of similar goods is cheap here and there.,"Seri Kembangan , Selangor"
2022-02-17 11:15:58+00:00,1.49E+18,waneizhanafeef,"Sejak 2014, banyak PKS (turnover lebih &gt; RM300k) gulung tikar disebabkan GST. Rata-rata mereka serap GST sebab nak elak harga barang naik akhirnya kecundang. 

Ini realiti. Aku ada sikit pengalaman dalam PKS sejak usia muda (sekarang pun muda lagi), itu aku boleh cakap sikit.","Since 2014, many SMEs (Turnover More & GT; RM300k) rolls due to GST. On average, they absorb the GST because they want to avoid the price of the goods.

It's a reality. I have a little experience in SMEs from a young age (now young), I can talk a little bit.",
2022-02-17 11:15:58+00:00,1.49E+18,waneizhanafeef,"Sejak 2014, banyak PKS (turnover lebih &gt; RM300k) gulung tikar disebabkan GST. Rata-rata mereka serap GST sebab nak elak harga barang naik akhirnya kecundang. 

Ini realiti. Aku ada sikit pengalaman dalam PKS sejak usia muda (sekarang pun muda lagi), itu aku boleh cakap sikit.","Since 2014, many SMEs (Turnover More & GT; RM300k) rolls due to GST. On average, they absorb the GST because they want to avoid the price of the goods.

It's a reality. I have a little experience in SMEs from a young age (now young), I can talk a little bit.",
2022-02-17 13:10:33+00:00,1.49E+18,aapoooooooo,"For the record, (walaupun takde sapa tanya) gaji min rm1.5k is ok.
Gila weh barang mahal.

Dedulu ada org kata if gaji naik makanya harga brg keperluan also naik.~ kroni kapitalis.
Skrg ni gaji rendah pon barang keja naik jeeee.
Gaji jugak yg tak naik2. Keji.","For the record, (though no one asks) the RM1.5k min salary is ok.
Crazy things are expensive.

There are people who say that the salary goes up so the price of the need is also up. ~ Capitalist cronies.
Now this is a low paycheck to go up jeeee.
The salary is not rising. Disgustingly.",
2022-02-17 13:10:33+00:00,1.49E+18,aapoooooooo,"For the record, (walaupun takde sapa tanya) gaji min rm1.5k is ok.
Gila weh barang mahal.

Dedulu ada org kata if gaji naik makanya harga brg keperluan also naik.~ kroni kapitalis.
Skrg ni gaji rendah pon barang keja naik jeeee.
Gaji jugak yg tak naik2. Keji.","For the record, (though no one asks) the RM1.5k min salary is ok.
Crazy things are expensive.

There are people who say that the salary goes up so the price of the need is also up. ~ Capitalist cronies.
Now this is a low paycheck to go up jeeee.
The salary is not rising. Disgustingly.",
2022-02-17 13:10:33+00:00,1.49E+18,aapoooooooo,"For the record, (walaupun takde sapa tanya) gaji min rm1.5k is ok.
Gila weh barang mahal.

Dedulu ada org kata if gaji naik makanya harga brg keperluan also naik.~ kroni kapitalis.
Skrg ni gaji rendah pon barang keja naik jeeee.
Gaji jugak yg tak naik2. Keji.","For the record, (though no one asks) the RM1.5k min salary is ok.
Crazy things are expensive.

There are people who say that the salary goes up so the price of the need is also up. ~ Capitalist cronies.
Now this is a low paycheck to go up jeeee.
The salary is not rising. Disgustingly.",
2022-02-17 14:42:31+00:00,1.49E+18,Ilyaslerr,"@shahrul_abe96 Org yg supply sorok barang sbb nk bagi harga naik, bile gomen naikkan harga siling baru dia kuarkan stok balik, untung atas angin","@shahrul_abe96 people who supply the goods as the price goes up, bile gomen raise the price of a new ceiling he raise stock, profit on the wind",Malaysia
2022-02-17 14:42:31+00:00,1.49E+18,Ilyaslerr,"@shahrul_abe96 Org yg supply sorok barang sbb nk bagi harga naik, bile gomen naikkan harga siling baru dia kuarkan stok balik, untung atas angin","@shahrul_abe96 people who supply the goods as the price goes up, bile gomen raise the price of a new ceiling he raise stock, profit on the wind",Malaysia
2022-02-17 17:06:01+00:00,1.49E+18,faqihsyakiran,expectation aku bulan depan spending pattern naik sikit sbb puasa dan raya. So lets pray but vision masih samar. I wish all of you good luck and keep fighting . Hug* bulan 3 harga barang naik lagi . HAHAHAHAHA,My expectation next month spending pattern is a bit fast and fast. So lets pray but vision is still vague. I wish all of you good luck and keep fighting. Hug* month 3 prices of goods go up again. LOL,"Wilayah Persekutuan Putrajaya,"
2022-02-17 17:06:01+00:00,1.49E+18,faqihsyakiran,expectation aku bulan depan spending pattern naik sikit sbb puasa dan raya. So lets pray but vision masih samar. I wish all of you good luck and keep fighting . Hug* bulan 3 harga barang naik lagi . HAHAHAHAHA,My expectation next month spending pattern is a bit fast and fast. So lets pray but vision is still vague. I wish all of you good luck and keep fighting. Hug* month 3 prices of goods go up again. LOL,"Wilayah Persekutuan Putrajaya,"
2022-02-17 21:10:08+00:00,1.49E+18,Farhanlilyamani,"Freight charges naik sgt tinggi skrg.
Dulu 1x40ft dari sou - pkg, boleh dapat bwh 10k.skrg kena x 4/5..
Bayangkan harga barang yg diimport   + freight charges.
Barang 15k + freight 35k = ngeri
Tak lama lagi freight dari China naik.
Tgk apa impact dkt shoppe dan lazada.","Freight charges are rising high now.
Former 1x40ft from Sou - PKG, can get 10k.skrg x 4/5 ..
Imagine the price of imported goods + freight charges.
Goods 15k + Freight 35k = horror
Soon Freight from China is up.
Tgk what is the impact on the shoppe and lazada.",
2022-02-19 13:11:31+00:00,1.50E+18,azziqaziz,So anak muda ni tkde pilihan daripada buang masa better kerja sebagai rider. Gaji yang tinggi ikut kerajinan. Lpastu kerajaan nk naikkn gaji minima pun susah. Majikan itu majikan ini tapi harga barang naik okay je.,So these young people don't have the choice of wasting time as a rider. High salaries follow the craft. Government lpastu does not raise a minimum wage. The employer is the employer but the price of the goods goes up is okay.,"Selangor, Malaysia"
2022-02-19 13:11:31+00:00,1.50E+18,azziqaziz,So anak muda ni tkde pilihan daripada buang masa better kerja sebagai rider. Gaji yang tinggi ikut kerajinan. Lpastu kerajaan nk naikkn gaji minima pun susah. Majikan itu majikan ini tapi harga barang naik okay je.,So these young people don't have the choice of wasting time as a rider. High salaries follow the craft. Government lpastu does not raise a minimum wage. The employer is the employer but the price of the goods goes up is okay.,"Selangor, Malaysia"
2022-02-19 13:11:31+00:00,1.50E+18,azziqaziz,So anak muda ni tkde pilihan daripada buang masa better kerja sebagai rider. Gaji yang tinggi ikut kerajinan. Lpastu kerajaan nk naikkn gaji minima pun susah. Majikan itu majikan ini tapi harga barang naik okay je.,So these young people don't have the choice of wasting time as a rider. High salaries follow the craft. Government lpastu does not raise a minimum wage. The employer is the employer but the price of the goods goes up is okay.,"Selangor, Malaysia"
